,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys,Vx,Vy
1472,22884.933,-180.38,145.47,188.063957055388,232.751423196508,188.063957055388,232.751423196508,-213.03,-84.98,-1.08,-1.19866666666667
1473,22901.001,-151.65,170.86,195.819032551211,284.62963759946,195.819032551211,284.62963759946,-229.24,-102.99,-1.08066666666667,-1.20066666666667
1474,22917.092,-113.17,184.91,203.478509479782,334.885296780853,203.478509479782,334.885296780853,-246.59,-122.25,-1.15666666666667,-1.284
1475,22933.224,-75.2,198.73,209.011964801661,388.934048136699,209.011964801661,388.934048136699,-263.83,-141.4,-1.14933333333333,-1.27666666666667
1476,22948.3,-37.37,212.49,213.158899481684,445.770686339961,213.158899481684,445.770686339961,-281.19,-160.69,-1.15733333333333,-1.286
1477,22963.348,-2.74,225.1,216.119491010343,499.82086731148,216.119491010343,499.82086731148,-297.37,-178.65,-1.07866666666667,-1.19733333333333
1478,22978.42,32.47,237.92,218.529985783945,555.541170121531,218.529985783945,555.541170121531,-313.59,-196.67,-1.08133333333333,-1.20133333333333
1479,22993.536,68.35,250.97,220.531996027992,612.504680308649,220.531996027992,612.504680308649,-329.7,-214.56,-1.074,-1.19266666666667
1480,23008.668,104.16,264.01,222.19061519093,668.538577046979,222.19061519093,668.538577046979,-344.83,-231.32,-1.00866666666667,-1.11733333333333
1481,23023.727,139.33,276.81,223.591444424001,726.050359134957,223.591444424001,726.050359134957,-361.29,-249.05,-1.09733333333334,-1.182
1482,23039.787,174.92,289.76,224.79639112179,785.975363290733,224.79639112179,785.975363290733,-378.87,-267.98,-1.172,-1.262
1483,23054.827,210.71,302.79,225.390954166983,836.293445448426,225.390954166983,836.293445448426,-384.66,-284.51,-0.386000000000001,-1.102
1484,23069.907,245.34,310.48,225.703947197534,848.351749924523,225.703947197534,848.351749924523,-361.86,-281.98,1.52,0.168666666666665
1485,23084.937,239.95,276.51,226.373311040714,799.557310766402,226.373311040714,799.557310766402,-338.81,-275.15,1.53666666666667,0.455333333333336
1486,23100.073,227.67,241.51,226.782677098562,743.507863105697,226.782677098562,743.507863105697,-314.17,-267.62,1.64266666666667,0.501999999999998
1487,23116.15,214.09,204.19,227.380316154803,686.294823308467,227.380316154803,686.294823308467,-290.93,-260.52,1.54933333333333,0.473333333333335
1488,23132.274,200.68,167.34,228.007228749493,628.231472070606,228.007228749493,628.231472070606,-266.24,-252.97,1.646,0.503333333333332
1489,23148.273,187.38,130.8,228.749940508251,570.640695534414,228.749940508251,570.640695534414,-241.65,-245.45,1.63933333333333,0.501333333333334
1490,23163.399,174.76,96.14,229.613096913784,516.26231026485,229.613096913784,516.26231026485,-218.47,-238.37,1.54533333333333,0.471999999999999
1491,23178.4,162.29,61.87,230.655931507963,462.41507079679,230.655931507963,462.41507079679,-195.32,-231.29,1.54333333333333,0.472000000000001
1492,23193.453,150.26,27.37,232.040003826383,409.048031653986,232.040003826383,409.048031653986,-172.25,-224.24,1.538,0.469999999999999
1493,23208.545,138.47,-6.88,233.82398365975,356.228122696679,233.82398365975,356.228122696679,-149.08,-217.15,1.54466666666667,0.472666666666667
1494,23223.596,126.63,-41.25,236.244565163914,303.878832760691,236.244565163914,303.878832760691,-126.02,-210.1,1.53733333333333,0.470000000000001
1495,23238.68,114.26,-75.86,239.648366253074,251.709118229753,239.648366253074,251.709118229753,-102.95,-203.05,1.538,0.469999999999999
1496,23253.819,100.74,-113.19,245.364521887109,198.563624564017,245.364521887109,198.563624564017,-79.75,-195.96,1.54666666666667,0.472666666666667
1497,23268.814,87.89,-147.08,253.86422730886,150.477954863827,253.86422730886,150.477954863827,-56.66,-188.9,1.53933333333333,0.470666666666667
1498,23283.883,51.96,-146.4,247.494348602706,92.6132609295235,247.494348602706,92.6132609295235,-33.6,-181.85,1.53733333333333,0.470000000000001
1499,23298.994,15.34,-141.27,217.614836252283,42.3035754990048,217.614836252283,42.3035754990048,-10.48,-174.78,1.54133333333333,0.471333333333333
1500,23314.037,-19.62,-136.36,134.135767177847,45.0053952321274,134.135767177847,45.0053952321274,12.68,-167.7,1.544,0.472000000000001
1501,23329.13,-59.63,-130.71,107.398788289693,100.026549475627,107.398788289693,100.026549475627,35.82,-160.62,1.54266666666667,0.471999999999999
1502,23344.31,-85.51,-110.18,106.711979782796,150.82028842301,106.711979782796,150.82028842301,58.94,-153.55,1.54133333333333,0.471333333333333
1503,23359.343,-114.67,-82.06,108.387387312391,205.712557224881,108.387387312391,205.712557224881,80.54,-146.95,1.44,0.440000000000002
1504,23374.38,-114.67,-82.06,104.809109466599,226.017682936535,104.809109466599,226.017682936535,103.84,-139.83,1.55333333333333,0.474666666666665
1505,23389.45,-142.43,-55.26,106.060820835847,280.238096803415,106.060820835847,280.238096803415,126.87,-132.79,1.53533333333333,0.469333333333335
1506,23404.633,-168.92,-29.36,106.655933302638,334.515178728858,106.655933302638,334.515178728858,151.56,-125.24,1.646,0.503333333333333
1507,23419.757,-197.26,-1.03,107.477862394153,389.994867914951,107.477862394153,389.994867914951,174.73,-118.16,1.54466666666667,0.472
1508,23435.781,-249.5,51.19,109.918782262161,476.389275802888,109.918782262161,476.389275802888,198.39,-111.11,1.57733333333333,0.47
1509,23450.811,-277.35,78.19,110.074250870442,531.701617450991,110.074250870442,531.701617450991,222.05,-104.31,1.57733333333334,0.453333333333333
1510,23465.965,-303.78,103.78,110.12263700411,585.18034314218,110.12263700411,585.18034314218,245.68,-97.54,1.57533333333333,0.451333333333333
1511,23480.956,-303.78,103.78,108.750778390495,604.661973171788,108.750778390495,604.661973171788,268.79,-90.59,1.54066666666667,0.463333333333334
1512,23496.094,-316.14,130.52,109.104039818215,631.774448122113,109.104039818215,631.774448122113,280.84,-76.25,0.80333333333333,0.956
1513,23511.075,-277.39,138.76,109.299507013972,583.04491113464,109.299507013972,583.04491113464,272.89,-53.94,-0.529999999999999,1.48733333333333
1514,23527.181,-205.52,148.87,110.987004561381,500.898781092548,110.987004561381,500.898781092548,262.15,-30.53,-0.716000000000001,1.56066666666667
1515,23543.247,-169.39,153.95,110.955776730632,450.443817251386,110.955776730632,450.443817251386,251.26,-7.15,-0.725999999999999,1.55866666666667
1516,23558.301,-130.21,159.27,111.277234874028,398.450162755645,111.277234874028,398.450162755645,241.08,14.68,-0.678666666666665,1.45533333333333
1517,23574.381,-91.81,163.99,111.34954871349,345.660337904134,111.34954871349,345.660337904134,230.13,38.15,-0.730000000000001,1.56466666666667
1518,23590.451,-51.24,168.97,111.675305755526,291.081861509782,111.675305755526,291.081861509782,219.26,61.46,-0.724666666666667,1.554
1519,23605.598,-13.3,173.63,112.112558053461,240.046332402726,112.112558053461,240.046332402726,209.09,83.27,-0.677999999999999,1.454
1520,23620.645,27.59,178.65,113.541924688623,187.571980850019,113.541924688623,187.571980850019,199.55,103.73,-0.636,1.364
1521,23635.753,27.59,178.65,108.125118311308,170.174135813877,108.125118311308,170.174135813877,189.32,125.71,-0.682000000000001,1.46533333333333
1522,23650.778,66.13,183.98,106.731573432486,117.128763760231,106.731573432486,117.128763760231,178.3,150.26,-0.734666666666666,1.63666666666667
1523,23665.808,102.39,189.07,103.136513679991,67.1882266472334,103.136513679991,67.1882266472334,167.82,173.8,-0.698666666666668,1.56933333333333
1524,23680.934,139.32,194.04,87.0759006789711,19.0147574267988,87.0759006789711,19.0147574267988,158.31,195.01,-0.633999999999999,1.414
1525,23695.968,177.56,198.78,301.595544110104,34.5281942765619,301.595544110104,34.5281942765619,148.15,216.87,-0.677333333333333,1.45733333333333
1526,23711.038,197.59,180.47,318.568047309108,76.2395442011559,318.568047309108,76.2395442011559,147.14,237.63,-0.0673333333333346,1.384
1527,23726.181,198.41,146.03,343.167401914297,99.1793491610023,343.167401914297,99.1793491610023,169.69,240.96,1.50333333333333,0.222000000000001
1528,23741.236,199.07,108.44,354.738825309364,141.445902733165,354.738825309364,141.445902733165,186.1,249.29,1.094,0.555333333333332
1529,23756.32,199.7,72.25,359.218557498262,197.23834439581,359.218557498262,197.23834439581,197.01,269.47,0.727333333333333,1.34533333333334
1530,23771.282,200.34,35.85,1.66735889156382,255.69826299762,1.66735889156382,255.69826299762,207.78,291.44,0.718000000000001,1.46466666666666
1531,23786.427,200.97,-0.32,3.30549003977242,315.645139991098,3.30549003977242,315.645139991098,219.17,314.8,0.759333333333332,1.55733333333333
1532,23801.56,201.65,-39.15,4.29097245901686,376.896465358857,4.29097245901686,376.896465358857,229.85,336.69,0.712,1.45933333333333
1533,23816.608,201.95,-75.39,3.96022008937985,431.339935781513,3.96022008937985,431.339935781513,231.74,354.92,0.126000000000001,1.21533333333333
1534,23831.651,201.95,-112.76,0.844627365798843,464.690490649421,0.844627365798843,464.690490649421,208.8,351.88,-1.52933333333333,-0.202666666666668
1535,23846.707,201.95,-149.34,358.079808193086,494.517686741334,358.079808193086,494.517686741334,185.38,344.9,-1.56133333333333,-0.465333333333335
1536,23861.851,202.21,-185.71,355.588487303102,524.965305996501,355.588487303102,524.965305996501,161.83,337.7,-1.57,-0.479999999999999
1537,23876.855,202.83,-221.77,353.317615143959,556.007250762074,353.317615143959,556.007250762074,138.13,330.46,-1.58,-0.482666666666667
1538,23891.971,201.33,-258.28,351.517514943213,587.971822879294,351.517514943213,587.971822879294,114.6,323.26,-1.56866666666667,-0.479999999999999
1539,23906.994,169.42,-248.09,352.062251531911,569.526810080088,352.062251531911,569.526810080088,90.77,315.98,-1.58866666666667,-0.485333333333332
1540,23922.114,138.45,-228.87,352.473907166861,542.382453348189,352.473907166861,542.382453348189,67.41,308.84,-1.55733333333333,-0.476000000000003
1541,23937.134,107.87,-209.77,352.93537639915,515.4129820833,352.93537639915,515.4129820833,44.48,301.73,-1.52866666666667,-0.473999999999997
1542,23952.181,78.57,-187.26,353.234043933688,484.917115082568,353.234043933688,484.917115082568,21.44,294.28,-1.536,-0.49666666666667
1543,23967.226,59.98,-153.98,352.042858641071,445.055035922525,352.042858641071,445.055035922525,-1.63,286.79,-1.538,-0.49933333333333
1544,23982.409,42.53,-121.17,350.497782107146,406.091900928842,350.497782107146,406.091900928842,-24.51,279.35,-1.52533333333333,-0.496
1545,23997.478,25.39,-88.93,348.554524386195,368.079637035248,348.554524386195,368.079637035248,-47.65,271.83,-1.54266666666667,-0.501333333333336
1546,24012.561,8.41,-56.99,346.18588416499,330.942347396038,346.18588416499,330.942347396038,-70.61,264.38,-1.53066666666667,-0.496666666666666
1547,24027.628,-8.66,-24.89,343.238478580012,294.324866091875,343.238478580012,294.324866091875,-93.54,256.93,-1.52866666666667,-0.496666666666666
1548,24042.701,-25.78,7.31,339.42969216508,258.597741096089,339.42969216508,258.597741096089,-116.64,249.42,-1.54,-0.500666666666668
1549,24057.759,-42.77,39.26,334.417443669523,224.820494617372,334.417443669523,224.820494617372,-139.85,242.04,-1.54733333333333,-0.492
1550,24072.822,-59.88,71.44,327.579002799327,193.476963228184,327.579002799327,193.476963228184,-163.61,234.76,-1.584,-0.485333333333333
1551,24087.903,-77.06,103.75,318.16574561191,165.942496064149,318.16574561191,165.942496064149,-187.74,227.39,-1.60866666666667,-0.491333333333334
1552,24102.955,-94.03,135.67,305.644844797606,144.811099367417,305.644844797606,144.811099367417,-211.71,220.06,-1.598,-0.488666666666666
1553,24118.029,-110.18,166.05,290.437557796789,133.567642788214,290.437557796789,133.567642788214,-235.34,212.69,-1.57533333333333,-0.491333333333334
1554,24133.012,-127.17,198,273.432308316902,129.782800863597,273.432308316902,129.782800863597,-256.72,205.77,-1.42533333333334,-0.461333333333333
1555,24149.119,-170.05,251.05,244.319918065966,121.611882643104,244.319918065966,121.611882643104,-279.65,198.35,-1.52866666666666,-0.494666666666668
1556,24164.184,-201.3,272.94,230.404000085763,130.567762100757,230.404000085763,130.567762100757,-301.91,189.72,-1.484,-0.575333333333333
1557,24179.233,-234.22,295.87,203.85316737232,135.165158232438,203.85316737232,135.165158232438,-288.88,172.25,0.868666666666669,-1.16466666666667
1558,24195.304,-264.11,316.05,181.330208540558,158.952836401242,181.330208540558,158.952836401242,-267.8,157.14,1.40533333333333,-1.00733333333333
1559,24210.432,-294.23,336.37,166.174302200003,199.984099867965,166.174302200003,199.984099867965,-246.44,142.18,1.424,-0.997333333333332
1560,24225.454,-325.36,358.06,156.725037609437,250.212508480292,156.725037609437,250.212508480292,-226.49,128.21,1.33,-0.931333333333333
1561,24240.581,-342.81,353.24,150.323086727737,274.990161460369,150.323086727737,274.990161460369,-206.66,114.32,1.322,-0.926000000000001
1562,24255.569,-328.82,319.61,147.167575020747,259.967182736591,147.167575020747,259.967182736591,-187.87,101.17,1.25266666666667,-0.876666666666666
1563,24270.729,-314.14,286.62,143.614185895625,249.030888244812,143.614185895625,249.030888244812,-166.41,86.14,1.43066666666667,-1.002
1564,24285.834,-299.33,253.35,139.839556407969,237.110924463636,139.839556407969,237.110924463636,-146.41,72.14,1.33333333333333,-0.933333333333333
1565,24300.901,-284.57,220.21,135.712891373709,226.192683347627,135.712891373709,226.192683347627,-126.63,58.29,1.31866666666667,-0.923333333333334
1566,24315.917,-269.89,187.23,131.185182283518,217.663053824024,131.185182283518,217.663053824024,-106.08,43.9,1.37,-0.959333333333333
1567,24331.058,-255.1,154.02,126.292595337194,209.812650238254,126.292595337194,209.812650238254,-85.99,29.83,1.33933333333333,-0.938
1568,24346.098,-240.31,120.8,121.067250522494,204.129953950908,121.067250522494,204.129953950908,-65.46,15.46,1.36866666666667,-0.958
1569,24361.157,-224.61,85.55,115.159103618335,198.126075517586,115.159103618335,198.126075517586,-45.28,1.32,1.34533333333333,-0.942666666666667
1570,24376.176,-224.61,85.55,116.226941803048,222.049888538589,116.226941803048,222.049888538589,-25.42,-12.58,1.324,-0.926666666666667
1571,24392.25,-208.93,50.31,110.593087704046,217.241289123408,110.593087704046,217.241289123408,-5.57,-26.1,1.32333333333333,-0.901333333333333
1572,24408.332,-193.13,14.83,104.847272692408,216.239747733852,104.847272692408,216.239747733852,15.89,-40.58,1.43066666666667,-0.965333333333333
1573,24424.401,-177.55,-20.41,99.1410424491256,217.542736031337,99.1410424491256,217.542736031337,37.23,-54.97,1.42266666666667,-0.959333333333333
1574,24440.507,-162.33,-56.2,93.41435093274,221.302825332168,93.41435093274,221.302825332168,58.58,-69.38,1.42333333333333,-0.960666666666666
1575,24455.629,-147.11,-92.05,87.6816194751918,225.944942851129,87.6816194751918,225.944942851129,78.65,-82.91,1.338,-0.902
1576,24470.582,-131.98,-127.7,82.3861871552091,233.064786057439,82.3861871552091,233.064786057439,99.03,-96.82,1.35866666666667,-0.927333333333333
1577,24485.678,-116.47,-163.09,77.4345817388392,241.04341206513,77.4345817388392,241.04341206513,118.8,-110.65,1.318,-0.922000000000001
1578,24500.758,-101.77,-196.1,73.4865617767424,251.05525208607,73.4865617767424,251.05525208607,138.93,-124.74,1.342,-0.939333333333333
1579,24515.858,-87.21,-229.95,69.6704231693875,262.650578906653,69.6704231693875,262.650578906653,159.08,-138.7,1.34333333333333,-0.930666666666666
1580,24530.855,-74.08,-218.02,75.4255718020311,261.566807718411,75.4255718020311,261.566807718411,179.07,-152.2,1.33266666666667,-0.9
1581,24546.918,-73.34,-181.08,83.4284976635003,268.343064937404,83.4284976635003,268.343064937404,193.24,-150.37,0.944666666666668,0.121999999999999
1582,24562.997,-72.72,-145.68,86.0514920928969,255.155653278543,86.0514920928969,255.155653278543,181.83,-128.11,-0.760666666666667,1.484
1583,24579.086,-72.02,-105.63,89.8444743789586,239.460882191643,89.8444743789586,239.460882191643,167.44,-104.98,-0.959333333333334,1.542
1584,24594.232,-71.32,-65.35,94.6026220517138,226.058993406588,94.6026220517138,226.058993406588,154.01,-83.49,-0.895333333333334,1.43266666666667
1585,24609.29,-70.66,-27.54,99.342768455506,214.302766431047,99.342768455506,214.302766431047,140.8,-62.33,-0.880666666666665,1.41066666666667
1586,24624.337,-70.01,9.38,104.610640099885,204.916520075859,104.610640099885,204.916520075859,128.28,-42.31,-0.834666666666667,1.33466666666667
1587,24639.537,-69.32,49.02,110.835459994583,197.281051548292,110.835459994583,197.281051548292,115.06,-21.15,-0.881333333333333,1.41066666666667
1588,24655.628,-68.24,88.53,117.235697921614,190.275586452913,117.235697921614,190.275586452913,100.94,1.45,-0.941333333333334,1.50666666666667
1589,24671.709,-66.84,128.47,124.208257691962,185.84048670836,124.208257691962,185.84048670836,86.85,23.99,-0.939333333333334,1.50266666666667
1590,24686.736,-65.48,169.57,131.771530376939,186.200962672055,131.771530376939,186.200962672055,73.39,45.53,-0.897333333333333,1.436
1591,24701.813,-64.75,209.75,139.005021398151,190.535603497089,139.005021398151,190.535603497089,60.24,65.94,-0.876666666666667,1.36066666666667
